1.694300000000000000e+04,4.404699999999999704e+01,-1.230220000000000056e+02
1.694400000000000000e+04,2.579299999999999926e+01,-8.012800000000000011e+01
1.694500000000000000e+04,6.017499999999999716e+01,2.493599999999999994e+01
1.694600000000000000e+04,4.105299999999999727e+01,2.897700000000000031e+01
1.694700000000000000e+04,3.975500000000000256e+01,-1.050040000000000049e+02
1.694800000000000000e+04,3.578999999999999915e+01,-7.854300000000000637e+01
1.695000000000000000e+04,5.932649999999999579e+01,1.806600000000000250e+01
1.695100000000000000e+04,3.754250000000000398e+01,-1.004000000000000057e+02
1.695200000000000000e+04,2.136700000000000088e+01,-1.578480000000000132e+02
1.695300000000000000e+04,nan,nan
1.695400000000000000e+04,nan,nan
1.695600000000000000e+04,3.974399999999999977e+01,-1.050289999999999964e+02
1.695700000000000000e+04,3.907549999999999812e+01,-9.459099999999999397e+01
1.695800000000000000e+04,3.657649999999999579e+01,-1.216305000000000121e+02
1.695900000000000000e+04,3.896800000000000352e+01,-7.734300000000000352e+01
1.696300000000000000e+04,4.019700000000000273e+01,-8.540900000000000603e+01
1.696400000000000000e+04,3.891799999999999926e+01,-7.727100000000000080e+01
1.696500000000000000e+04,4.073000000000000398e+01,-7.399299999999999500e+01
1.696600000000000000e+04,4.757500000000000284e+01,-1.224189999999999969e+02
1.696700000000000000e+04,4.061099999999999710e+01,-7.395199999999999818e+01
1.696800000000000000e+04,4.314099999999999824e+01,-7.761499999999999488e+01
1.696900000000000000e+04,3.710949999999999704e+01,-7.778000000000000114e+01
1.697000000000000000e+04,4.336350000000000193e+01,-7.971800000000000352e+01
1.697100000000000000e+04,4.357800000000000296e+01,-7.965800000000000125e+01
1.697200000000000000e+04,4.330299999999999727e+01,-1.989000000000000101e+00
1.697300000000000000e+04,1.834600000000000009e+01,-6.600600000000000023e+01
1.697400000000000000e+04,4.065299999999999869e+01,-7.395850000000000080e+01
1.697500000000000000e+04,3.349499999999999744e+01,-1.122480000000000047e+02
1.697600000000000000e+04,4.760800000000000409e+01,-1.223315000000000055e+02
1.697700000000000000e+04,nan,nan
1.697800000000000000e+04,2.611499999999999844e+01,-8.013800000000000523e+01
1.697900000000000000e+04,4.965350000000000108e+01,-3.320250000000000057e+01
1.698000000000000000e+04,4.076400000000000290e+01,-7.442400000000000659e+01
1.698100000000000000e+04,4.091599999999999682e+01,-7.417100000000000648e+01
1.698300000000000000e+04,3.561999999999999744e+01,-8.993800000000000239e+01
1.698500000000000000e+04,3.996900000000000119e+01,-8.300400000000000489e+01
1.698600000000000000e+04,3.994800000000000040e+01,-7.516599999999999682e+01
1.698700000000000000e+04,5.574099999999999966e+01,3.767199999999999704e+01
1.698800000000000000e+04,3.996800000000000352e+01,1.201680000000000064e+02
1.698900000000000000e+04,4.247999999999999687e+01,-8.347499999999999432e+01
1.699000000000000000e+04,4.164099999999999824e+01,-8.008499999999999375e+01
1.699100000000000000e+04,3.846250000000000568e+01,-9.455250000000000909e+01
1.699200000000000000e+04,-3.781000000000000227e+01,1.449660000000000082e+02
1.699300000000000000e+04,2.624900000000000233e+01,-8.014400000000000546e+01
1.699400000000000000e+04,5.342300000000000182e+01,-2.169000000000000039e+00
1.699700000000000000e+04,5.566400000000000148e+01,1.254599999999999937e+01
1.699800000000000000e+04,3.562199999999999989e+01,-9.973300000000000409e+01
1.699900000000000000e+04,3.776299999999999812e+01,-1.223979999999999961e+02
1.700000000000000000e+04,-3.781350000000000477e+01,1.449650000000000034e+02
1.700100000000000000e+04,3.271800000000000352e+01,-1.172049999999999983e+02
1.700200000000000000e+04,4.072149999999999892e+01,-7.399150000000000205e+01
1.700300000000000000e+04,4.119350000000000023e+01,-7.690350000000000819e+01
1.700400000000000000e+04,4.001400000000000290e+01,-1.052699999999999960e+02
1.700500000000000000e+04,-2.311449999999999960e+01,-4.800350000000000250e+01
1.700600000000000000e+04,4.001400000000000290e+01,-1.052699999999999960e+02
1.700700000000000000e+04,3.777400000000000091e+01,-1.183259999999999934e+02
1.701100000000000000e+04,5.991649999999999920e+01,1.072700000000000031e+01
1.701200000000000000e+04,4.046800000000000352e+01,-7.599699999999999989e+01
1.701300000000000000e+04,3.863100000000000023e+01,-9.019299999999999784e+01
1.701400000000000000e+04,3.507600000000000051e+01,-1.065370000000000061e+02
1.701600000000000000e+04,3.778099999999999881e+01,-1.222870000000000061e+02
1.701700000000000000e+04,4.082800000000000296e+01,-7.379349999999999454e+01
1.701800000000000000e+04,5.153600000000000136e+01,-9.299999999999999933e-02
1.701900000000000000e+04,3.941400000000000148e+01,-9.049450000000000216e+01
1.702000000000000000e+04,3.668800000000000239e+01,-9.665099999999999625e+01
1.702100000000000000e+04,4.358700000000000330e+01,-7.962600000000000477e+01
1.702200000000000000e+04,3.371750000000000114e+01,-1.178229999999999933e+02
1.702300000000000000e+04,4.178099999999999881e+01,-7.152200000000000557e+01
1.702400000000000000e+04,3.891700000000000159e+01,-7.615850000000000364e+01
1.702500000000000000e+04,3.569100000000000250e+01,1.396599999999999966e+02
1.702600000000000000e+04,3.511299999999999955e+01,-8.508599999999999852e+01
1.702700000000000000e+04,3.278300000000000125e+01,-9.680599999999999739e+01
1.702800000000000000e+04,4.226899999999999835e+01,-7.139250000000001251e+01
1.702900000000000000e+04,2.846799999999999997e+01,-8.134300000000000352e+01
1.703000000000000000e+04,3.357500000000000284e+01,-1.073689999999999998e+02
1.703200000000000000e+04,3.871099999999999852e+01,-7.714300000000000068e+01
1.703300000000000000e+04,3.564499999999999602e+01,1.395084999999999980e+02
1.703400000000000000e+04,2.070000000000007390e-01,7.912399999999999523e+01
1.703500000000000000e+04,3.974099999999999966e+01,-1.049830000000000041e+02
1.703600000000000000e+04,3.857699999999999818e+01,-1.214819999999999993e+02
1.703700000000000000e+04,1.297600000000000087e+01,7.760299999999999443e+01
1.703800000000000000e+04,3.407699999999999818e+01,-1.183259999999999934e+02
1.703900000000000000e+04,3.000000000000007105e-01,4.379950000000000188e+01
1.704000000000000000e+04,3.973899999999999721e+01,-1.049839999999999947e+02
1.704100000000000000e+04,4.080599999999999739e+01,-7.570600000000000307e+01
1.704200000000000000e+04,3.034600000000000009e+01,-9.767799999999999727e+01
1.704300000000000000e+04,3.754800000000000182e+01,-1.219879999999999995e+02
1.704400000000000000e+04,3.897099999999999653e+01,-9.019700000000000273e+01
1.704500000000000000e+04,3.529999999999999716e+01,6.915000000000000036e+00
1.704600000000000000e+04,5.183800000000000097e+01,5.097999999999999865e+00
1.704700000000000000e+04,4.041899999999999693e+01,-8.689499999999999602e+01
1.704800000000000000e+04,4.158899999999999864e+01,-7.250799999999999557e+01
1.704900000000000000e+04,3.586399999999999721e+01,-7.862199999999999989e+01
1.705000000000000000e+04,2.853800000000000026e+01,-8.137900000000000489e+01
1.705100000000000000e+04,3.952799999999999869e+01,-1.197729999999999961e+02
1.705400000000000000e+04,4.001400000000000290e+01,-1.052699999999999960e+02
1.705500000000000000e+04,4.223850000000000193e+01,-8.438450000000000273e+01
1.705600000000000000e+04,3.975000000000000000e+01,-1.050000000000000000e+02
1.705800000000000000e+04,4.367000000000000171e+01,-7.869700000000000273e+01
1.705900000000000000e+04,3.426400000000000290e+01,-8.438700000000000045e+01
1.706000000000000000e+04,4.032399999999999807e+01,-1.084875000000000114e+02
1.706100000000000000e+04,4.551899999999999835e+01,-1.226770000000000067e+02
1.706300000000000000e+04,4.493399999999999750e+01,-9.316299999999999670e+01
1.706400000000000000e+04,-2.159999999999999976e-01,-7.850000000000000000e+01
1.706500000000000000e+04,3.995250000000000057e+01,-1.051080000000000041e+02
1.706600000000000000e+04,nan,nan
1.706700000000000000e+04,4.296399999999999864e+01,-8.565700000000001069e+01
1.706800000000000000e+04,3.590899999999999892e+01,-7.897950000000000159e+01
1.706900000000000000e+04,3.926800000000000068e+01,-9.449250000000000682e+01
1.707000000000000000e+04,4.071699999999999875e+01,-7.398999999999999488e+01
1.707200000000000000e+04,nan,nan
1.707300000000000000e+04,3.570050000000000523e+01,1.396585000000000036e+02
1.707500000000000000e+04,3.388799999999999812e+01,-1.178130000000000024e+02
1.707600000000000000e+04,3.339999999999999858e+01,-1.074449999999999932e+02
1.707700000000000000e+04,3.777400000000000091e+01,-1.202099999999999937e+02
1.707800000000000000e+04,3.564500000000000313e+01,1.396935000000000002e+02
1.707900000000000000e+04,2.974800000000000111e+01,-9.537900000000000489e+01
1.708000000000000000e+04,-1.929700000000000060e+01,1.467419999999999902e+02
1.708100000000000000e+04,3.279500000000000171e+01,-1.171814999999999998e+02
1.708200000000000000e+04,4.197999999999999687e+01,-8.790600000000000591e+01
1.708300000000000000e+04,5.846800000000000352e+01,1.499399999999999977e+01
1.708400000000000000e+04,5.991100000000000136e+01,1.073700000000000010e+01
1.708500000000000000e+04,4.674899999999999523e+01,-4.415800000000000125e+01
1.708600000000000000e+04,3.566450000000000387e+01,1.396560000000000059e+02
1.708800000000000000e+04,4.495000000000000284e+01,9.181499999999999773e+00
1.708900000000000000e+04,6.045000000000000284e+01,2.437500000000000000e+01
1.709000000000000000e+04,3.905199999999999960e+01,-9.459099999999999397e+01
1.709100000000000000e+04,4.548700000000000188e+01,-1.227394999999999925e+02
1.709200000000000000e+04,3.750699999999999790e+01,-1.222570000000000050e+02
1.709300000000000000e+04,5.567450000000000188e+01,1.253999999999999915e+01
1.709600000000000000e+04,3.400000000000000000e+01,-8.114400000000000546e+01
1.709700000000000000e+04,3.213700000000000045e+01,1.125799999999999557e+01
1.709800000000000000e+04,4.068999999999999773e+01,-7.401399999999999579e+01
1.710000000000000000e+04,5.114600000000000080e+01,-2.713999999999999968e+00
1.710100000000000000e+04,3.562749999999999773e+01,1.396240000000000236e+02
1.710200000000000000e+04,3.486299999999999955e+01,-8.096099999999999852e+01
1.710300000000000000e+04,4.830499999999999972e+01,3.653000000000000025e+00
1.710400000000000000e+04,3.780400000000000205e+01,-1.031110000000000042e+02
1.710500000000000000e+04,4.148749999999999716e+01,-9.648399999999999466e+01
1.710600000000000000e+04,4.322299999999999898e+01,-7.994299999999999784e+01
1.710800000000000000e+04,4.735649999999999693e+01,3.002499999999999947e+00
1.710900000000000000e+04,2.620899999999999963e+01,-9.767300000000000182e+01
1.711000000000000000e+04,-3.463400000000000034e+01,1.500579999999999927e+02
1.711100000000000000e+04,3.745100000000000051e+01,-1.221170000000000044e+02
1.711300000000000000e+04,5.039750000000000085e+01,2.391499999999999737e+00
1.711400000000000000e+04,3.286899999999999977e+01,-8.137600000000000477e+01
1.711600000000000000e+04,3.564750000000000085e+01,1.395024999999999977e+02
1.711700000000000000e+04,3.606700000000000017e+01,-9.419299999999999784e+01
1.711800000000000000e+04,3.347749999999999915e+01,-8.680750000000000455e+01
1.711900000000000000e+04,3.617199999999999704e+01,-8.673799999999999955e+01
1.712000000000000000e+04,4.024900000000000233e+01,-7.513400000000000034e+01
1.712100000000000000e+04,3.366100000000000136e+01,-1.118220000000000027e+02
1.712200000000000000e+04,3.762250000000000227e+01,-1.221915000000000049e+02
1.712300000000000000e+04,3.561549999999999727e+01,1.395455000000000041e+02
1.712400000000000000e+04,3.815149999999999864e+01,-9.227899999999999636e+01
1.712500000000000000e+04,4.296849999999999881e+01,9.685000000000000497e+00
1.712600000000000000e+04,3.903699999999999903e+01,-9.463349999999999795e+01
1.712700000000000000e+04,4.077799999999999869e+01,-7.400799999999999557e+01
1.712900000000000000e+04,3.555400000000000205e+01,1.396409999999999911e+02
1.713000000000000000e+04,3.411799999999999500e+01,-1.183425000000000011e+02
1.713100000000000000e+04,3.530199999999999960e+01,-8.072899999999999920e+01
1.713200000000000000e+04,4.497899999999999920e+01,-9.309300000000000352e+01
1.713300000000000000e+04,3.861199999999999477e+01,-1.110704999999999956e+02
1.713400000000000000e+04,4.742900000000000205e+01,-1.222464999999999975e+02
1.713500000000000000e+04,nan,nan
1.713900000000000000e+04,4.024499999999999744e+01,-7.564900000000000091e+01
1.714000000000000000e+04,5.397899999999999920e+01,-1.808000000000000052e+00
1.714100000000000000e+04,3.032600000000000051e+01,-9.770499999999999829e+01
1.714200000000000000e+04,3.026699999999999946e+01,-9.774299999999999500e+01
1.714300000000000000e+04,3.347399999999999665e+01,-8.680500000000000682e+01
1.714400000000000000e+04,5.190649999999999409e+01,7.669000000000000483e+00
1.714500000000000000e+04,3.413799999999999812e+01,-1.183409999999999940e+02
1.714600000000000000e+04,-3.396800000000000352e+01,1.509819999999999993e+02
1.714700000000000000e+04,5.991299999999999670e+01,1.075200000000000067e+01
1.714800000000000000e+04,1.918900000000000006e+01,7.284099999999999397e+01
1.715000000000000000e+04,3.775000000000000000e+01,-1.050810000000000031e+02
1.715100000000000000e+04,-3.294200000000000017e+01,1.450250000000000057e+02
1.715200000000000000e+04,-3.385000000000000142e+01,1.509819999999999993e+02
1.715300000000000000e+04,-2.292699999999999960e+01,-4.332549999999999812e+01
1.715400000000000000e+04,2.782199999999999918e+01,-8.277599999999999625e+01
1.715600000000000000e+04,3.974799999999999756e+01,-1.049980000000000047e+02
1.715700000000000000e+04,4.309100000000000108e+01,-8.933599999999999852e+01
1.715800000000000000e+04,3.733899999999999864e+01,-1.219410000000000025e+02
1.715900000000000000e+04,2.388899999999999935e+01,1.215259999999999962e+02
1.716000000000000000e+04,4.099799999999999756e+01,-8.626399999999999579e+01
1.716100000000000000e+04,3.388799999999999812e+01,-4.677600000000000335e+01
1.716200000000000000e+04,4.329349999999999454e+01,-9.828649999999998954e+01
1.716300000000000000e+04,3.823199999999999932e+01,-1.226359999999999957e+02
1.716400000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
1.716500000000000000e+04,4.761249999999999716e+01,-1.223319999999999936e+02
1.716600000000000000e+04,4.248700000000000188e+01,-8.314400000000000546e+01
1.716700000000000000e+04,3.415950000000000131e+01,-1.182429999999999950e+02
1.716800000000000000e+04,3.897099999999999653e+01,-9.497700000000000387e+01
1.716900000000000000e+04,3.279399999999999693e+01,-1.171940000000000026e+02
1.717000000000000000e+04,nan,nan
1.717100000000000000e+04,4.172899999999999920e+01,-9.360500000000000398e+01
1.717200000000000000e+04,4.291799999999999926e+01,-7.887500000000000000e+01
1.717300000000000000e+04,3.974799999999999756e+01,-1.049980000000000047e+02
1.717500000000000000e+04,3.739399999999999835e+01,-1.220829999999999984e+02
1.717600000000000000e+04,5.237800000000000011e+01,4.629999999999999893e+00
1.717700000000000000e+04,4.017249999999999943e+01,-3.656800000000000495e+01
1.717900000000000000e+04,2.564199999999999946e+01,-1.003075000000000045e+02
1.718000000000000000e+04,3.377400000000000091e+01,-8.435999999999999943e+01
1.718100000000000000e+04,3.517099999999999937e+01,1.368870000000000005e+02
1.718200000000000000e+04,4.286299999999999955e+01,-7.882200000000000273e+01
1.718300000000000000e+04,3.566499999999999915e+01,-8.140899999999999181e+01
1.718500000000000000e+04,3.585200000000000387e+01,1.388820000000000050e+02
1.718600000000000000e+04,4.306300000000000239e+01,-8.622799999999999443e+01
1.718700000000000000e+04,4.063300000000000267e+01,-8.650000000000000355e+00
1.718800000000000000e+04,3.407600000000000051e+01,-1.183940000000000055e+02
1.718900000000000000e+04,4.303799999999999670e+01,-4.299499999999999744e+01
1.719000000000000000e+04,3.600300000000000011e+01,-8.676399999999999579e+01
1.719200000000000000e+04,3.409199999999999875e+01,-8.023999999999999488e+01
1.719300000000000000e+04,4.338850000000000051e+01,-6.968399999999999750e+01
1.719400000000000000e+04,3.317900000000000205e+01,-8.882150000000000034e+01
1.719600000000000000e+04,1.939399999999999835e+01,-9.923999999999999488e+01
1.719700000000000000e+04,nan,nan
1.719800000000000000e+04,4.208299999999999841e+01,-7.101800000000000068e+01
1.719900000000000000e+04,3.367699999999999960e+01,-1.178529999999999944e+02
